TITLE = "B00202"
VARIABLES = "x", "y", "Vx", "Vy"
ZONE T="Frame 0", I=64, J=64
53.079426 19.283791 -14.247500 -0.070899
58.288770 19.283791 -15.284328 0.319479
63.498114 19.283791 -16.717711 0.707251
68.707458 19.283791 -18.059672 1.079291
73.916802 19.283791 -18.952098 1.428614
79.126146 19.283791 -19.300308 1.752505
84.335490 19.283791 -19.226283 2.049014
89.544834 19.283791 -18.928452 2.315037
94.754178 19.283791 -18.567178 2.543581
99.963521 19.283791 -18.222877 2.720071
105.172865 19.283791 -17.908842 2.824025
110.382209 19.283791 -17.608927 2.840150
115.591553 19.283791 -17.315486 2.771920
120.800897 19.283791 -17.044952 2.645153
126.010241 19.283791 -16.823064 2.496753
131.219585 19.283791 -16.658672 2.356428
136.428929 19.283791 -16.534523 2.234417
141.638273 19.283791 -16.423405 2.122767
146.847617 19.283791 -16.310551 2.007210
152.056961 19.283791 -16.199928 1.880049
157.266304 19.283791 -16.077240 1.740981
162.475648 19.283791 -16.007644 1.589976
167.684992 19.283791 -15.952499 1.471720
172.894336 19.283791 -15.919869 1.414692
-155.294330 14.074447 -15.667953 -0.974792
-150.084986 14.074447 -15.713337 -1.001289
-144.875642 14.074447 -15.790522 -1.064312
-139.666298 14.074447 -15.876834 -1.142677
-134.456954 14.074447 -15.978879 -1.205657
-129.247611 14.074447 -16.056598 -1.256435
-124.038267 14.074447 -16.099392 -1.293084
-118.828923 14.074447 -16.094077 -1.323713
-113.619579 14.074447 -16.049192 -1.360220
-108.410235 14.074447 -15.989028 -1.408253
-103.200891 14.074447 -15.934605 -1.462919
-97.991547 14.074447 -15.893001 -1.513996
-92.782203 14.074447 -15.865349 -1.555594
-87.572859 14.074447 -15.860492 -1.592321
-82.363515 14.074447 -15.896112 -1.637848
-77.154171 14.074447 -15.985657 -1.707321
-71.944828 14.074447 -16.125076 -1.808480
-66.735484 14.074447 -16.292258 -1.936549
-61.526140 14.074447 -16.459170 -2.075565
-56.316796 14.074447 -16.606394 -2.205468
-51.107452 14.074447 -16.729546 -2.311462
-45.898108 14.074447 -16.835104 -2.390591
-40.688764 14.074447 -16.931611 -2.451431
-35.479420 14.074447 -17.024150 -2.507128
-30.270076 14.074447 -17.114914 -2.566952
-25.060732 14.074447 -17.207429 -2.632049
-19.851388 14.074447 -17.310621 -2.696392
-14.642045 14.074447 -17.439724 -2.749619
-9.432701 14.074447 -17.611711 -2.779499
-4.223357 14.074447 -17.835106 -2.775256
0.985987 14.074447 -18.098392 -2.731981
6.195331 14.074447 -18.360220 -2.651636
11.404675 14.074447 -18.538224 -2.536717
16.614019 14.074447 -18.496489 -2.381635
21.823363 14.074447 -18.055285 -2.172544
27.032707 14.074447 -17.060134 -1.897960
32.242051 14.074447 -15.509191 -1.559232
37.451395 14.074447 -13.665228 -1.170083
42.660738 14.074447 -12.045770 -0.748244
47.870082 14.074447 -11.239795 -0.310378
53.079426 14.074447 -11.615681 0.126686
58.288770 14.074447 -13.091105 0.546022
63.498114 14.074447 -15.140903 0.936285
68.707458 14.074447 -17.070179 1.296228
73.916802 14.074447 -18.369225 1.631004
79.126146 14.074447 -18.902659 1.944602
84.335490 14.074447 -18.846428 2.237382
89.544834 14.074447 -18.492319 2.507865
94.754178 14.074447 -18.082649 2.750055
99.963521 14.074447 -17.740022 2.946004
105.172865 14.074447 -17.475827 3.065700
110.382209 14.074447 -17.245481 3.082306
115.591553 14.074447 -17.014164 2.993146
120.800897 14.074447 -16.789838 2.827662
126.010241 14.074447 -16.605282 2.634025
131.219585 14.074447 -16.477505 2.454059
136.428929 14.074447 -16.388901 2.304641
141.638273 14.074447 -16.304358 2.177363
146.847617 14.074447 -16.200754 2.053790
152.056961 14.074447 -16.079676 1.922956
157.266304 14.074447 -15.935544 1.777559
162.475648 14.074447 -15.822636 1.632308
167.684992 14.074447 -15.742728 1.526142
172.894336 14.074447 -15.700229 1.477041
-155.294330 8.865103 -15.652568 -0.997879
-150.084986 8.865103 -15.694743 -1.015073
-144.875642 8.865103 -15.765941 -1.049695
-139.666298 8.865103 -15.836963 -1.091282
-134.456954 8.865103 -15.898653 -1.148621
-129.247611 8.865103 -15.945857 -1.196142
-124.038267 8.865103 -15.963528 -1.240625
-118.828923 8.865103 -15.945959 -1.285434
-113.619579 8.865103 -15.903552 -1.338169
-108.410235 8.865103 -15.856279 -1.402394
-103.200891 8.865103 -15.817390 -1.472688
-97.991547 8.865103 -15.786649 -1.539258
-92.782203 8.865103 -15.761726 -1.597146
-87.572859 8.865103 -15.753478 -1.650816
-82.363515 8.865103 -15.785288 -1.711358
-77.154171 8.865103 -15.875184 -1.790143
-71.944828 8.865103 -16.018314 -1.893052
-66.735484 8.865103 -16.186713 -2.017135
-61.526140 8.865103 -16.346543 -2.150924
-56.316796 8.865103 -16.477959 -2.279165
-51.107452 8.865103 -16.582166 -2.390233
-45.898108 8.865103 -16.672845 -2.481668
-40.688764 8.865103 -16.762620 -2.559862
-35.479420 8.865103 -16.856814 -2.634423
-30.270076 8.865103 -16.956911 -2.711980
-25.060732 8.865103 -17.066965 -2.793471
-19.851388 8.865103 -17.196429 -2.874344
-14.642045 8.865103 -17.357950 -2.944956
-9.432701 8.865103 -17.561610 -2.991650
-4.223357 8.865103 -17.807342 -3.001343
0.985987 8.865103 -18.076124 -2.968001
6.195331 8.865103 -18.316688 -2.893336
11.404675 8.865103 -18.423396 -2.777943
16.614019 8.865103 -18.217737 -2.611671
21.823363 8.865103 -17.474015 -2.376138
27.032707 8.865103 -16.025019 -2.058899
32.242051 8.865103 -13.918919 -1.664319
37.451395 8.865103 -11.525760 -1.211062
42.660738 8.865103 -9.489368 -0.723330
47.870082 8.865103 -8.497761 -0.227438
53.079426 8.865103 -8.955137 0.247826
58.288770 8.865103 -10.733865 0.677128
63.498114 8.865103 -13.194112 1.050303
68.707458 8.865103 -15.504529 1.376463
73.916802 8.865103 -17.058006 1.673602
79.126146 8.865103 -17.696269 1.955188
84.335490 8.865103 -17.640921 2.228008
89.544834 8.865103 -17.265286 2.497258
94.754178 8.865103 -16.888565 2.762806
99.963521 8.865103 -16.669764 3.005041
105.172865 8.865103 -16.601233 3.180013
110.382209 8.865103 -16.582677 3.239435
115.591553 8.865103 -16.526819 3.163791
120.800897 8.865103 -16.420904 2.979957
126.010241 8.865103 -16.307236 2.747646
131.219585 8.865103 -16.222576 2.525703
136.428929 8.865103 -16.162820 2.343784
141.638273 8.865103 -16.096575 2.197842
146.847617 8.865103 -15.999737 2.067809
152.056961 8.865103 -15.874240 1.939806
157.266304 8.865103 -15.718063 1.796910
162.475648 8.865103 -15.585064 1.672406
167.684992 8.865103 -15.499169 1.589717
172.894336 8.865103 -15.455727 1.553312
-155.294330 3.655759 -15.665769 -1.019782
-150.084986 3.655759 -15.693976 -1.020731
-144.875642 3.655759 -15.745494 -1.019356
-139.666298 3.655759 -15.797895 -1.025835
-134.456954 3.655759 -15.826113 -1.086289
-129.247611 3.655759 -15.844080 -1.136047
-124.038267 3.655759 -15.837047 -1.194093
-118.828923 3.655759 -15.806738 -1.258124
-113.619579 3.655759 -15.766751 -1.330686
-108.410235 3.655759 -15.733795 -1.412855
-103.200891 3.655759 -15.713521 -1.499295
-97.991547 3.655759 -15.697702 -1.581964
-92.782203 3.655759 -15.678962 -1.657427
-87.572859 3.655759 -15.667563 -1.729039
-82.363515 3.655759 -15.689972 -1.803503
-77.154171 3.655759 -15.768241 -1.887202
-71.944828 3.655759 -15.899388 -1.984423
-66.735484 3.655759 -16.054103 -2.095735
-61.526140 3.655759 -16.196059 -2.216509
-56.316796 3.655759 -16.305253 -2.338118
-51.107452 3.655759 -16.386555 -2.452494
-45.898108 3.655759 -16.459067 -2.556716
-40.688764 3.655759 -16.539121 -2.653760
-35.479420 3.655759 -16.632834 -2.749190
-30.270076 3.655759 -16.741160 -2.847219
-25.060732 3.655759 -16.867777 -2.948725
-19.851388 3.655759 -17.020574 -3.050220
-14.642045 3.655759 -17.206476 -3.142203
-9.432701 3.655759 -17.424743 -3.209288
-4.223357 3.655759 -17.661953 -3.235466
0.985987 3.655759 -17.886134 -3.211447
6.195331 3.655759 -18.031897 -3.135234
11.404675 3.655759 -17.973697 -3.003585
16.614019 3.655759 -17.511002 -2.805046
21.823363 3.655759 -16.414373 -2.525749
27.032707 3.655759 -14.554630 -2.162785
32.242051 3.655759 -12.056805 -1.729167
37.451395 3.655759 -9.367926 -1.246239
42.660738 3.655759 -7.165010 -0.736811
47.870082 3.655759 -6.115580 -0.228274
53.079426 3.655759 -6.576602 0.244410
58.288770 3.655759 -8.379028 0.649741
63.498114 3.655759 -10.860533 0.978521
68.707458 3.655759 -13.181762 1.249133
73.916802 3.655759 -14.734401 1.491380
79.126146 3.655759 -15.365349 1.727183
84.335490 3.655759 -15.316315 1.969078
89.544834 3.655759 -15.002265 2.230650
94.754178 3.655759 -14.791680 2.523375
99.963521 3.655759 -14.864605 2.832966
105.172865 3.655759 -15.177914 3.103135
110.382209 3.655759 -15.551047 3.256476
115.591553 3.655759 -15.817727 3.243522
120.800897 3.655759 -15.927962 3.078192
126.010241 3.655759 -15.933641 2.828982
131.219585 3.655759 -15.904713 2.575211
136.428929 3.655759 -15.868737 2.364574
141.638273 3.655759 -15.813612 2.201436
146.847617 3.655759 -15.723859 2.066387
152.056961 3.655759 -15.605002 1.943630
157.266304 3.655759 -15.452597 1.806182
162.475648 3.655759 -15.331761 1.707513
167.684992 3.655759 -15.263302 1.652513
172.894336 3.655759 -15.229975 1.630240
-155.294330 -1.553585 -15.681492 -1.038555
-150.084986 -1.553585 -15.691853 -1.017826
-144.875642 -1.553585 -15.721173 -0.977423
-139.666298 -1.553585 -15.763282 -0.955395
-134.456954 -1.553585 -15.776360 -1.028529
-129.247611 -1.553585 -15.775700 -1.086483
-124.038267 -1.553585 -15.749876 -1.162655
-118.828923 -1.553585 -15.706494 -1.248831
-113.619579 -1.553585 -15.663681 -1.342551
-108.410235 -1.553585 -15.637516 -1.442491
-103.200891 -1.553585 -15.628557 -1.543853
-97.991547 -1.553585 -15.622426 -1.640856
-92.782203 -1.553585 -15.607228 -1.731490
-87.572859 -1.553585 -15.591068 -1.817488
-82.363515 -1.553585 -15.600424 -1.901159
-77.154171 -1.553585 -15.659157 -1.984655
-71.944828 -1.553585 -15.767073 -2.071657
-66.735484 -1.553585 -15.897207 -2.167025
-61.526140 -1.553585 -16.014044 -2.273363
-56.316796 -1.553585 -16.097403 -2.388326
-51.107452 -1.553585 -16.152735 -2.506000
-45.898108 -1.553585 -16.201507 -2.621312
-40.688764 -1.553585 -16.263291 -2.733481
-35.479420 -1.553585 -16.346412 -2.845822
-30.270076 -1.553585 -16.451888 -2.962653
-25.060732 -1.553585 -16.580878 -3.085596
-19.851388 -1.553585 -16.735483 -3.210334
-14.642045 -1.553585 -16.912606 -3.324491
-9.432701 -1.553585 -17.097387 -3.408906
-4.223357 -1.553585 -17.260008 -3.443674
0.985987 -1.553585 -17.352164 -3.414778
6.195331 -1.553585 -17.294617 -3.314620
11.404675 -1.553585 -16.956300 -3.137171
16.614019 -1.553585 -16.152651 -2.877126
21.823363 -1.553585 -14.706042 -2.537404
27.032707 -1.553585 -12.570323 -2.134870
32.242051 -1.553585 -9.945753 -1.693122
37.451395 -1.553585 -7.290463 -1.229724
42.660738 -1.553585 -5.201666 -0.756169
47.870082 -1.553585 -4.211914 -0.292091
53.079426 -1.553585 -4.568288 0.127849
58.288770 -1.553585 -6.084414 0.470398
63.498114 -1.553585 -8.179680 0.729527
68.707458 -1.553585 -10.139843 0.932411
73.916802 -1.553585 -11.452326 1.117380
79.126146 -1.553585 -11.994880 1.308877
84.335490 -1.553585 -11.995816 1.518128
89.544834 -1.553585 -11.857173 1.763304
94.754178 -1.553585 -11.953267 2.071778
99.963521 -1.553585 -12.463599 2.446142
105.172865 -1.553585 -13.302403 2.828173
110.382209 -1.553585 -14.202777 3.111873
115.591553 -1.553585 -14.907963 3.208204
120.800897 -1.553585 -15.318601 3.105969
126.010241 -1.553585 -15.492175 2.874890
131.219585 -1.553585 -15.538614 2.612942
136.428929 -1.553585 -15.529804 2.387127
141.638273 -1.553585 -15.485094 2.212409
146.847617 -1.553585 -15.406092 2.072448
152.056961 -1.553585 -15.305884 1.951853
157.266304 -1.553585 -15.171637 1.815485
162.475648 -1.553585 -15.096081 1.737106
167.684992 -1.553585 -15.070691 1.705531
172.894336 -1.553585 -15.060367 1.695134
-155.294330 -6.762928 -15.681023 -1.060379
-150.084986 -6.762928 -15.677196 -1.015531
-144.875642 -6.762928 -15.689811 -0.937590
-139.666298 -6.762928 -15.728890 -0.894517
-134.456954 -6.762928 -15.740886 -0.986536
-129.247611 -6.762928 -15.732127 -1.056362
-124.038267 -6.762928 -15.694951 -1.151947
-118.828923 -6.762928 -15.640220 -1.259104
-113.619579 -6.762928 -15.589976 -1.370631
-108.410235 -6.762928 -15.561238 -1.483318
-103.200891 -6.762928 -15.552436 -1.593841
-97.991547 -6.762928 -15.546251 -1.699584
-92.782203 -6.762928 -15.528285 -1.800326
-87.572859 -6.762928 -15.504192 -1.896376
-82.363515 -6.762928 -15.498118 -1.986313
-77.154171 -6.762928 -15.533241 -2.068986
-71.944828 -6.762928 -15.611689 -2.147777
-66.735484 -6.762928 -15.710580 -2.231111
-61.526140 -6.762928 -15.796922 -2.327261
-56.316796 -6.762928 -15.849322 -2.437985
-51.107452 -6.762928 -15.869894 -2.557207
-45.898108 -6.762928 -15.878633 -2.676508
-40.688764 -6.762928 -15.897753 -2.792751
-35.479420 -6.762928 -15.940443 -2.910893
-30.270076 -6.762928 -16.010307 -3.039265
-25.060732 -6.762928 -16.105046 -3.180979
-19.851388 -6.762928 -16.216245 -3.327545
-14.642045 -6.762928 -16.325098 -3.458526
-9.432701 -6.762928 -16.399143 -3.547289
-4.223357 -6.762928 -16.392081 -3.569196
0.985987 -6.762928 -16.243057 -3.506745
6.195331 -6.762928 -15.870666 -3.349592
11.404675 -6.762928 -15.165458 -3.094579
16.614019 -6.762928 -14.002685 -2.751319
21.823363 -6.762928 -12.300121 -2.348093
27.032707 -6.762928 -10.106858 -1.924817
32.242051 -6.762928 -7.658401 -1.511996
37.451395 -6.762928 -5.342427 -1.116053
42.660738 -6.762928 -3.588458 -0.730105
47.870082 -6.762928 -2.734839 -0.359895
53.079426 -6.762928 -2.906971 -0.033464
58.288770 -6.762928 -3.938962 0.219923
63.498114 -6.762928 -5.405670 0.399945
68.707458 -6.762928 -6.798539 0.540590
73.916802 -6.762928 -7.755542 0.683154
79.126146 -6.762928 -8.197302 0.846680
84.335490 -6.762928 -8.313126 1.031709
89.544834 -6.762928 -8.447015 1.253166
94.754178 -6.762928 -8.935746 1.553594
99.963521 -6.762928 -9.934854 1.961941
105.172865 -6.762928 -11.319146 2.433315
110.382209 -6.762928 -12.754646 2.844691
115.591553 -6.762928 -13.910588 3.068886
120.800897 -6.762928 -14.641671 3.062073
126.010241 -6.762928 -15.005273 2.884398
131.219585 -6.762928 -15.145328 2.643450
136.428929 -6.762928 -15.176160 2.420721
141.638273 -6.762928 -15.150167 2.241458
146.847617 -6.762928 -15.089157 2.095150
152.056961 -6.762928 -15.016725 1.970379
157.266304 -6.762928 -14.908728 1.826830
162.475648 -6.762928 -14.898627 1.758513
167.684992 -6.762928 -14.933478 1.741596
172.894336 -6.762928 -14.955507 1.739222
-155.294330 -11.972272 -15.650644 -1.083539
-150.084986 -11.972272 -15.639991 -1.017197
-144.875642 -11.972272 -15.642224 -0.910012
-139.666298 -11.972272 -15.675300 -0.855194
-134.456954 -11.972272 -15.686979 -0.968437
-129.247611 -11.972272 -15.674161 -1.051601
-124.038267 -11.972272 -15.631794 -1.164599
-118.828923 -11.972272 -15.570882 -1.287472
-113.619579 -11.972272 -15.513858 -1.408642
-108.410235 -11.972272 -15.477357 -1.523811
-103.200891 -11.972272 -15.459317 -1.632674
-97.991547 -11.972272 -15.442817 -1.737694
-92.782203 -11.972272 -15.413844 -1.841943
-87.572859 -11.972272 -15.376466 -1.945000
-82.363515 -11.972272 -15.351254 -2.041769
-77.154171 -11.972272 -15.358717 -2.127450
-71.944828 -11.972272 -15.402045 -2.204405
-66.735484 -11.972272 -15.462264 -2.283206
-61.526140 -11.972272 -15.508404 -2.375307
-56.316796 -11.972272 -15.515187 -2.483245
-51.107452 -11.972272 -15.476518 -2.598007
-45.898108 -11.972272 -15.406720 -2.707566
-40.688764 -11.972272 -15.330803 -2.809534
-35.479420 -11.972272 -15.272028 -2.915526
-30.270076 -11.972272 -15.243180 -3.041782
-25.060732 -11.972272 -15.241365 -3.193167
-19.851388 -11.972272 -15.244892 -3.353380
-14.642045 -11.972272 -15.214023 -3.488536
-9.432701 -11.972272 -15.096674 -3.560606
-4.223357 -11.972272 -14.835200 -3.540375
0.985987 -11.972272 -14.369645 -3.411926
6.195331 -11.972272 -13.638198 -3.170864
11.404675 -11.972272 -12.581726 -2.825802
16.614019 -11.972272 -11.162405 -2.405928
21.823363 -11.972272 -9.400230 -1.962378
27.032707 -11.972272 -7.409142 -1.550037
32.242051 -11.972272 -5.397584 -1.198323
37.451395 -11.972272 -3.620109 -0.899213
42.660738 -11.972272 -2.309669 -0.627690
47.870082 -11.972272 -1.623957 -0.374478
53.079426 -11.972272 -1.603507 -0.156389
58.288770 -11.972272 -2.137391 0.005927
63.498114 -11.972272 -2.974699 0.117967
68.707458 -11.972272 -3.816746 0.216038
73.916802 -11.972272 -4.449877 0.339058
79.126146 -11.972272 -4.835226 0.496746
84.335490 -11.972272 -5.117547 0.674394
89.544834 -11.972272 -5.565217 0.875768
94.754178 -11.972272 -6.448104 1.149855
99.963521 -11.972272 -7.875018 1.550266
105.172865 -11.972272 -9.687281 2.056225
110.382209 -11.972272 -11.519978 2.546848
115.591553 -11.972272 -13.011436 2.872879
120.800897 -11.972272 -13.994475 2.961497
126.010241 -11.972272 -14.524111 2.854437
131.219585 -11.972272 -14.761075 2.655334
136.428929 -11.972272 -14.844758 2.450341
141.638273 -11.972272 -14.850243 2.272295
146.847617 -11.972272 -14.815798 2.118815
152.056961 -11.972272 -14.775347 1.985736
157.266304 -11.972272 -14.696236 1.830066
162.475648 -11.972272 -14.749250 1.765423
167.684992 -11.972272 -14.841658 1.756288
172.894336 -11.972272 -14.895051 1.759232
-155.294330 -17.181616 -15.565942 -1.091445
-150.084986 -17.181616 -15.553593 -1.012054
-144.875642 -17.181616 -15.546207 -0.892110
-139.666298 -17.181616 -15.561815 -0.839870
-134.456954 -17.181616 -15.566511 -0.975312
-129.247611 -17.181616 -15.549228 -1.073165
-124.038267 -17.181616 -15.507233 -1.200148
-118.828923 -17.181616 -15.448439 -1.331428
-113.619579 -17.181616 -15.390301 -1.451825
-108.410235 -17.181616 -15.345278 -1.556787
-103.200891 -17.181616 -15.310639 -1.650587
-97.991547 -17.181616 -15.272719 -1.743139
-92.782203 -17.181616 -15.221590 -1.842972
-87.572859 -17.181616 -15.161967 -1.949599
-82.363515 -17.181616 -15.110618 -2.053230
-77.154171 -17.181616 -15.083307 -2.143987
-71.944828 -17.181616 -15.081867 -2.222491
-66.735484 -17.181616 -15.089329 -2.300926
-61.526140 -17.181616 -15.074621 -2.391999
-56.316796 -17.181616 -15.004794 -2.495472
-51.107452 -17.181616 -14.860354 -2.596386
-45.898108 -17.181616 -14.646610 -2.679206
-40.688764 -17.181616 -14.393805 -2.745657
-35.479420 -17.181616 -14.144045 -2.818148
-30.270076 -17.181616 -13.929945 -2.923090
-25.060732 -17.181616 -13.754714 -3.066910
-19.851388 -17.181616 -13.584479 -3.223874
-14.642045 -17.181616 -13.358277 -3.344765
-9.432701 -17.181616 -13.008828 -3.379208
-4.223357 -17.181616 -12.479155 -3.295397
0.985987 -17.181616 -11.727578 -3.085755
6.195331 -17.181616 -10.728942 -2.761740
11.404675 -17.181616 -9.483211 -2.350445
16.614019 -17.181616 -8.030158 -1.897206
21.823363 -17.181616 -6.457392 -1.462029
27.032707 -17.181616 -4.889414 -1.098504
32.242051 -17.181616 -3.457696 -0.826755
37.451395 -17.181616 -2.269007 -0.627173
42.660738 -17.181616 -1.393710 -0.464169
47.870082 -17.181616 -0.872927 -0.317706
53.079426 -17.181616 -0.717263 -0.192837
58.288770 -17.181616 -0.884321 -0.101044
63.498114 -17.181616 -1.265779 -0.034256
68.707458 -17.181616 -1.720809 0.041070
73.916802 -17.181616 -2.145852 0.160007
79.126146 -17.181616 -2.535817 0.327209
84.335490 -17.181616 -3.004810 0.517254
89.544834 -17.181616 -3.753080 0.718397
94.754178 -17.181616 -4.969906 0.970450
99.963521 -17.181616 -6.696842 1.335431
105.172865 -17.181616 -8.743790 1.815546
110.382209 -17.181616 -10.752347 2.310784
115.591553 -17.181616 -12.383779 2.675910
120.800897 -17.181616 -13.486313 2.824622
126.010241 -17.181616 -14.116454 2.778196
131.219585 -17.181616 -14.431280 2.624120
136.428929 -17.181616 -14.570605 2.442436
141.638273 -17.181616 -14.615731 2.269513
146.847617 -17.181616 -14.613383 2.111643
152.056961 -17.181616 -14.604140 1.972958
157.266304 -17.181616 -14.554890 1.809314
162.475648 -17.181616 -14.649096 1.750114
167.684992 -17.181616 -14.775589 1.747214
172.894336 -17.181616 -14.847419 1.754712
-155.294330 -22.390960 -15.376336 -1.058925
-150.084986 -22.390960 -15.361995 -0.978462
-144.875642 -22.390960 -15.340328 -0.867568
-139.666298 -22.390960 -15.330032 -0.838129
-134.456954 -22.390960 -15.328750 -0.998030
-129.247611 -22.390960 -15.310431 -1.113293
-124.038267 -22.390960 -15.276784 -1.251141
-118.828923 -22.390960 -15.229377 -1.383965
-113.619579 -22.390960 -15.176074 -1.494626
-108.410235 -22.390960 -15.121633 -1.578848
-103.200891 -22.390960 -15.061965 -1.645861
-97.991547 -22.390960 -14.989224 -1.714309
-92.782203 -22.390960 -14.901997 -1.799779
-87.572859 -22.390960 -14.809327 -1.902034
-82.363515 -22.390960 -14.724703 -2.005382
-77.154171 -22.390960 -14.656197 -2.093927
-71.944828 -22.390960 -14.599897 -2.167336
-66.735484 -22.390960 -14.537177 -2.240764
-61.526140 -22.390960 -14.433996 -2.327679
-56.316796 -22.390960 -14.246051 -2.422311
-51.107452 -22.390960 -13.936078 -2.501123
-45.898108 -22.390960 -13.498882 -2.544858
-40.688764 -22.390960 -12.975443 -2.560935
-35.479420 -22.390960 -12.438530 -2.583382
-30.270076 -22.390960 -11.953002 -2.647922
-25.060732 -22.390960 -11.536184 -2.762006
-19.851388 -22.390960 -11.147095 -2.892693
-14.642045 -22.390960 -10.711619 -2.980141
-9.432701 -22.390960 -10.161585 -2.966493
-4.223357 -22.390960 -9.457049 -2.821251
0.985987 -22.390960 -8.583989 -2.548989
6.195331 -22.390960 -7.547971 -2.180293
11.404675 -22.390960 -6.382287 -1.759283
16.614019 -22.390960 -5.159631 -1.337003
21.823363 -22.390960 -3.981089 -0.965079
27.032707 -22.390960 -2.938016 -0.680958
32.242051 -22.390960 -2.075201 -0.491436
37.451395 -22.390960 -1.387968 -0.371953
42.660738 -22.390960 -0.855192 -0.286480
47.870082 -22.390960 -0.475127 -0.211717
53.079426 -22.390960 -0.268201 -0.145564
58.288770 -22.390960 -0.246459 -0.094818
63.498114 -22.390960 -0.386462 -0.053851
68.707458 -22.390960 -0.639198 0.005529
73.916802 -22.390960 -0.972854 0.118260
79.126146 -22.390960 -1.416420 0.294511
84.335490 -22.390960 -2.073663 0.509354
89.544834 -22.390960 -3.089036 0.736299
94.754178 -22.390960 -4.563645 0.990289
99.963521 -22.390960 -6.457050 1.318326
105.172865 -22.390960 -8.549726 1.733515
110.382209 -22.390960 -10.520041 2.167180
115.591553 -22.390960 -12.097593 2.502807
120.800897 -22.390960 -13.179936 2.660778
126.010241 -22.390960 -13.831206 2.646947
131.219585 -22.390960 -14.188862 2.526717
136.428929 -22.390960 -14.372314 2.366687
141.638273 -22.390960 -14.454749 2.202728
146.847617 -22.390960 -14.483622 2.047898
152.056961 -22.390960 -14.500909 1.912640
157.266304 -22.390960 -14.482336 1.753119
162.475648 -22.390960 -14.588900 1.705120
167.684992 -22.390960 -14.717001 1.709702
172.894336 -22.390960 -14.788499 1.721205
-155.294330 -27.600304 -15.022597 -0.962951
-150.084986 -27.600304 -15.003384 -0.892632
-144.875642 -27.600304 -14.965522 -0.811883
-139.666298 -27.600304 -14.936338 -0.828380
-134.456954 -27.600304 -14.946933 -1.016387
-129.247611 -27.600304 -14.940735 -1.152189
-124.038267 -27.600304 -14.927067 -1.297940
-118.828923 -27.600304 -14.898380 -1.427034
-113.619579 -27.600304 -14.851585 -1.523340
-108.410235 -27.600304 -14.783570 -1.582816
-103.200891 -27.600304 -14.689851 -1.617581
-97.991547 -27.600304 -14.570834 -1.653445
-92.782203 -27.600304 -14.437534 -1.712911
-87.572859 -27.600304 -14.307125 -1.796262
-82.363515 -27.600304 -14.190809 -1.882150
-77.154171 -27.600304 -14.085852 -1.949939
-71.944828 -27.600304 -13.977057 -2.001127
-66.735484 -27.600304 -13.839245 -2.056532
-61.526140 -27.600304 -13.632014 -2.131058
-56.316796 -27.600304 -13.296236 -2.212302
-51.107452 -27.600304 -12.773030 -2.267087
-45.898108 -27.600304 -12.046369 -2.272019
-40.688764 -27.600304 -11.175306 -2.238824
-35.479420 -27.600304 -10.276640 -2.209398
-30.270076 -27.600304 -9.459775 -2.224302
-25.060732 -27.600304 -8.763410 -2.291081
-19.851388 -27.600304 -8.146134 -2.375187
-14.642045 -27.600304 -7.534172 -2.416661
-9.432701 -27.600304 -6.878063 -2.360142
-4.223357 -27.600304 -6.168731 -2.181004
0.985987 -27.600304 -5.413573 -1.893897
6.195331 -27.600304 -4.616903 -1.541450
11.404675 -27.600304 -3.793955 -1.174518
16.614019 -27.600304 -2.994279 -0.837988
21.823363 -27.600304 -2.290338 -0.564673
27.032707 -27.600304 -1.729839 -0.370779
32.242051 -27.600304 -1.300533 -0.251471
37.451395 -27.600304 -0.948403 -0.183300
42.660738 -27.600304 -0.632431 -0.136851
47.870082 -27.600304 -0.360517 -0.092728
53.079426 -27.600304 -0.174597 -0.049593
58.288770 -27.600304 -0.108474 -0.017020
63.498114 -27.600304 -0.166610 0.004293
68.707458 -27.600304 -0.343964 0.038813
73.916802 -27.600304 -0.664060 0.127964
79.126146 -27.600304 -1.199201 0.297398
84.335490 -27.600304 -2.053974 0.533040
89.544834 -27.600304 -3.314602 0.798364
94.754178 -27.600304 -4.983225 1.076427
99.963521 -27.600304 -6.933640 1.382408
105.172865 -27.600304 -8.929179 1.725593
110.382209 -27.600304 -10.709978 2.067511
115.591553 -27.600304 -12.100374 2.332351
120.800897 -27.600304 -13.063588 2.461739
126.010241 -27.600304 -13.672902 2.454452
131.219585 -27.600304 -14.037279 2.355266
136.428929 -27.600304 -14.244968 2.215407
141.638273 -27.600304 -14.353637 2.066999
146.847617 -27.600304 -14.406755 1.925687
152.056961 -27.600304 -14.443405 1.803955
157.266304 -27.600304 -14.453986 1.661046
162.475648 -27.600304 -14.550217 1.624336
167.684992 -27.600304 -14.654555 1.634364
172.894336 -27.600304 -14.710628 1.647234
-155.294330 -32.809648 -14.501416 -0.796568
-150.084986 -32.809648 -14.478373 -0.743199
-144.875642 -32.809648 -14.434726 -0.706981
-139.666298 -32.809648 -14.411746 -0.788529
-134.456954 -32.809648 -14.461004 -1.005990
-129.247611 -32.809648 -14.485800 -1.162488
-124.038267 -32.809648 -14.503520 -1.311462
-118.828923 -32.809648 -14.496772 -1.432635
-113.619579 -32.809648 -14.454199 -1.515129
-108.410235 -32.809648 -14.368852 -1.554566
-103.200891 -32.809648 -14.239009 -1.561187
-97.991547 -32.809648 -14.074860 -1.562856
-92.782203 -32.809648 -13.900752 -1.586620
