TITLE = "B00245"
VARIABLES = "x", "y", "Vx", "Vy"
ZONE T="Frame 0", I=64, J=64
167.684992 19.283791 -15.641519 0.619022
172.894336 19.283791 -15.676306 0.660513
-155.294330 14.074447 -14.625483 -4.342018
-150.084986 14.074447 -14.922091 -4.374308
-144.875642 14.074447 -15.544312 -4.422181
-139.666298 14.074447 -16.287647 -4.454500
-134.456954 14.074447 -16.904453 -4.334613
-129.247611 14.074447 -17.477525 -4.179821
-124.038267 14.074447 -17.952761 -3.912961
-118.828923 14.074447 -18.307637 -3.543574
-113.619579 14.074447 -18.529264 -3.117905
-108.410235 14.074447 -18.618337 -2.704198
-103.200891 14.074447 -18.598918 -2.360490
-97.991547 14.074447 -18.517092 -2.105383
-92.782203 14.074447 -18.423957 -1.912705
-87.572859 14.074447 -18.353837 -1.732843
-82.363515 14.074447 -18.312015 -1.523319
-77.154171 14.074447 -18.278499 -1.268479
-71.944828 14.074447 -18.224471 -0.981924
-66.735484 14.074447 -18.130190 -0.695839
-61.526140 14.074447 -17.992066 -0.442005
-56.316796 14.074447 -17.817323 -0.232546
-51.107452 14.074447 -17.618211 -0.054507
-45.898108 14.074447 -17.415527 0.115922
-40.688764 14.074447 -17.244739 0.294324
-35.479420 14.074447 -17.149580 0.483526
-30.270076 14.074447 -17.160762 0.682502
-25.060732 14.074447 -17.274715 0.891285
-19.851388 14.074447 -17.445056 1.105021
-14.642045 14.074447 -17.582224 1.309228
-9.432701 14.074447 -17.557374 1.486986
-4.223357 14.074447 -17.234299 1.632068
0.985987 14.074447 -16.555330 1.756143
6.195331 14.074447 -15.642042 1.887385
11.404675 14.074447 -14.803689 2.062437
16.614019 14.074447 -14.391919 2.309616
21.823363 14.074447 -14.586959 2.626683
27.032707 14.074447 -15.284336 2.971680
32.242051 14.074447 -16.168248 3.282716
37.451395 14.074447 -16.900269 3.513973
42.660738 14.074447 -17.281013 3.655651
47.870082 14.074447 -17.297247 3.722764
53.079426 14.074447 -17.063630 3.730029
58.288770 14.074447 -16.725498 3.678838
63.498114 14.074447 -16.387370 3.563757
68.707458 14.074447 -16.094279 3.386412
73.916802 14.074447 -15.852220 3.162037
79.126146 14.074447 -15.655705 2.914328
84.335490 14.074447 -15.500406 2.664877
89.544834 14.074447 -15.381172 2.426128
94.754178 14.074447 -15.288685 2.201743
99.963521 14.074447 -15.213369 1.991844
105.172865 14.074447 -15.152696 1.798033
110.382209 14.074447 -15.113142 1.624778
115.591553 14.074447 -15.104596 1.476893
120.800897 14.074447 -15.132896 1.355463
126.010241 14.074447 -15.195879 1.255210
131.219585 14.074447 -15.283022 1.164963
136.428929 14.074447 -15.376955 1.071506
141.638273 14.074447 -15.457785 0.966585
146.847617 14.074447 -15.511405 0.854486
152.056961 14.074447 -15.537389 0.753506
157.266304 14.074447 -15.537052 0.619357
162.475648 14.074447 -15.539864 0.617290
167.684992 14.074447 -15.578220 0.669080
172.894336 14.074447 -15.604843 0.707491
-155.294330 8.865103 -13.493143 -5.047280
-150.084986 8.865103 -13.844077 -5.058992
-144.875642 8.865103 -14.567236 -5.062388
-139.666298 8.865103 -15.395564 -5.042020
-134.456954 8.865103 -15.980216 -4.814903
-129.247611 8.865103 -16.527347 -4.540675
-124.038267 8.865103 -16.943785 -4.121772
-118.828923 8.865103 -17.225344 -3.583014
-113.619579 8.865103 -17.374568 -2.997445
-108.410235 8.865103 -17.397164 -2.461870
-103.200891 8.865103 -17.313115 -2.054544
-97.991547 8.865103 -17.162735 -1.798408
-92.782203 8.865103 -16.995725 -1.652578
-87.572859 8.865103 -16.849420 -1.538649
-82.363515 8.865103 -16.732148 -1.384312
-77.154171 8.865103 -16.623546 -1.156474
-71.944828 8.865103 -16.491634 -0.869417
-66.735484 8.865103 -16.313749 -0.570642
-61.526140 8.865103 -16.085577 -0.312108
-56.316796 8.865103 -15.815884 -0.119121
-51.107452 8.865103 -15.520769 0.022560
-45.898108 8.865103 -15.228194 0.149852
-40.688764 8.865103 -14.984200 0.292586
-35.479420 8.865103 -14.844132 0.459389
-30.270076 8.865103 -14.847775 0.644773
-25.060732 8.865103 -14.995046 0.838986
-19.851388 8.865103 -15.233171 1.029333
-14.642045 8.865103 -15.448998 1.201296
-9.432701 8.865103 -15.468998 1.346754
-4.223357 8.865103 -15.104839 1.471603
0.985987 8.865103 -14.274475 1.594973
6.195331 8.865103 -13.137814 1.744963
11.404675 8.865103 -12.105809 1.954733
16.614019 8.865103 -11.650416 2.249992
21.823363 8.865103 -12.027152 2.625553
27.032707 8.865103 -13.120680 3.033245
32.242051 8.865103 -14.523315 3.403627
37.451395 8.865103 -15.769569 3.687159
42.660738 8.865103 -16.556645 3.875123
47.870082 8.865103 -16.829754 3.983304
53.079426 8.865103 -16.722577 4.021852
58.288770 8.865103 -16.428849 3.983110
63.498114 8.865103 -16.097794 3.854036
68.707458 8.865103 -15.800962 3.636105
73.916802 8.865103 -15.555926 3.353663
79.126146 8.865103 -15.362042 3.045190
84.335490 8.865103 -15.217463 2.745901
89.544834 8.865103 -15.117567 2.474771
94.754178 8.865103 -15.051354 2.233323
99.963521 8.865103 -15.006079 2.014068
105.172865 8.865103 -14.975924 1.811062
110.382209 8.865103 -14.965150 1.625536
115.591553 8.865103 -14.982754 1.463911
120.800897 8.865103 -15.034055 1.331102
126.010241 8.865103 -15.115436 1.225055
131.219585 8.865103 -15.214116 1.136442
136.428929 8.865103 -15.311770 1.052940
141.638273 8.865103 -15.390978 0.965621
146.847617 8.865103 -15.442703 0.874851
152.056961 8.865103 -15.470189 0.791867
157.266304 8.865103 -15.478021 0.683912
162.475648 8.865103 -15.488802 0.669051
167.684992 8.865103 -15.519450 0.698038
172.894336 8.865103 -15.537188 0.722861
-155.294330 3.655759 -11.878344 -5.832726
-150.084986 3.655759 -12.265978 -5.800240
-144.875642 3.655759 -13.053873 -5.709726
-139.666298 3.655759 -13.922018 -5.573007
-134.456954 3.655759 -14.420717 -5.180941
-129.247611 3.655759 -14.893243 -4.739988
-124.038267 3.655759 -15.207674 -4.136979
-118.828923 3.655759 -15.384768 -3.413069
-113.619579 3.655759 -15.446721 -2.662179
-108.410235 3.655759 -15.404190 -2.001527
-103.200891 3.655759 -15.268945 -1.526107
-97.991547 3.655759 -15.068897 -1.267034
-92.782203 3.655759 -14.845533 -1.175812
-87.572859 3.655759 -14.634467 -1.149259
-82.363515 3.655759 -14.445835 -1.083059
-77.154171 3.655759 -14.260722 -0.919355
-71.944828 3.655759 -14.046989 -0.663296
-66.735484 3.655759 -13.781680 -0.368787
-61.526140 3.655759 -13.461906 -0.104855
-56.316796 3.655759 -13.100075 0.083078
-51.107452 3.655759 -12.717233 0.195499
-45.898108 3.655759 -12.346016 0.268751
-40.688764 3.655759 -12.035156 0.344183
-35.479420 3.655759 -11.840380 0.445352
-30.270076 3.655759 -11.802194 0.575319
-25.060732 3.655759 -11.925012 0.722912
-19.851388 3.655759 -12.162537 0.869128
-14.642045 3.655759 -12.400883 0.997745
-9.432701 3.655759 -12.450912 1.108968
-4.223357 3.655759 -12.099628 1.222453
0.985987 3.655759 -11.249605 1.365031
6.195331 3.655759 -10.070110 1.558771
11.404675 3.655759 -9.007250 1.820811
16.614019 3.655759 -8.583641 2.162396
21.823363 3.655759 -9.105160 2.574231
27.032707 3.655759 -10.484220 3.014153
32.242051 3.655759 -12.294431 3.421754
37.451395 3.655759 -14.000346 3.751888
42.660738 3.655759 -15.208052 3.992162
47.870082 3.655759 -15.798787 4.148801
53.079426 3.655759 -15.897580 4.221770
58.288770 3.655759 -15.732407 4.196522
63.498114 3.655759 -15.494073 4.057345
68.707458 3.655759 -15.277405 3.807460
73.916802 3.655759 -15.104011 3.478390
79.126146 3.655759 -14.970969 3.120645
84.335490 3.655759 -14.877122 2.781742
89.544834 3.655759 -14.821583 2.487121
94.754178 3.655759 -14.796520 2.236371
99.963521 3.655759 -14.790323 2.014587
105.172865 3.655759 -14.797122 1.808561
110.382209 3.655759 -14.820772 1.616397
115.591553 3.655759 -14.869207 1.445543
120.800897 3.655759 -14.945565 1.303422
126.010241 3.655759 -15.043436 1.190040
131.219585 3.655759 -15.148511 1.098245
136.428929 3.655759 -15.244329 1.018931
141.638273 3.655759 -15.319057 0.945472
146.847617 3.655759 -15.370131 0.875627
152.056961 3.655759 -15.403650 0.812041
157.266304 3.655759 -15.426652 0.737009
162.475648 3.655759 -15.451487 0.703628
167.684992 3.655759 -15.478267 0.699123
172.894336 3.655759 -15.489059 0.702935
-155.294330 -1.553585 -9.760086 -6.583851
-150.084986 -1.553585 -10.145355 -6.490579
-144.875642 -1.553585 -10.924143 -6.270271
-139.666298 -1.553585 -11.760515 -5.968556
-134.456954 -1.553585 -12.146129 -5.382865
-129.247611 -1.553585 -12.515899 -4.756749
-124.038267 -1.553585 -12.715367 -3.968418
-118.828923 -1.553585 -12.786388 -3.070295
-113.619579 -1.553585 -12.768275 -2.165895
-108.410235 -1.553585 -12.677600 -1.382427
-103.200891 -1.553585 -12.520376 -0.828565
-97.991547 -1.553585 -12.311689 -0.549498
-92.782203 -1.553585 -12.079218 -0.500353
-87.572859 -1.553585 -11.848980 -0.563325
-82.363515 -1.553585 -11.628013 -0.605669
-77.154171 -1.553585 -11.399475 -0.539910
-71.944828 -1.553585 -11.135129 -0.350985
-66.735484 -1.553585 -10.815619 -0.087000
-61.526140 -1.553585 -10.441621 0.172814
-56.316796 -1.553585 -10.029703 0.359604
-51.107452 -1.553585 -9.604241 0.447791
-45.898108 -1.553585 -9.196831 0.460021
-40.688764 -1.553585 -8.848337 0.444311
-35.479420 -1.553585 -8.602420 0.444609
-30.270076 -1.553585 -8.491725 0.482810
-25.060732 -1.553585 -8.525684 0.554861
-19.851388 -1.553585 -8.677079 0.639632
-14.642045 -1.553585 -8.857723 0.719769
-9.432701 -1.553585 -8.902068 0.802372
-4.223357 -1.553585 -8.613048 0.918705
0.985987 -1.553585 -7.893809 1.100395
6.195331 -1.553585 -6.887452 1.357766
11.404675 -1.553585 -5.988874 1.682094
16.614019 -1.553585 -5.675264 2.060180
21.823363 -1.553585 -6.254798 2.476755
27.032707 -1.553585 -7.698002 2.905616
32.242051 -1.553585 -9.647982 3.310148
37.451395 -1.553585 -11.592069 3.657468
42.660738 -1.553585 -13.097699 3.928686
47.870082 -1.553585 -13.986068 4.114686
53.079426 -1.553585 -14.350247 4.206182
58.288770 -1.553585 -14.424924 4.190034
63.498114 -1.553585 -14.417801 4.055256
68.707458 -1.553585 -14.422576 3.805725
73.916802 -1.553585 -14.442576 3.470927
79.126146 -1.553585 -14.459575 3.102501
84.335490 -1.553585 -14.472828 2.753555
89.544834 -1.553585 -14.493201 2.454885
94.754178 -1.553585 -14.525492 2.206696
99.963521 -1.553585 -14.566454 1.990298
105.172865 -1.553585 -14.614841 1.788060
110.382209 -1.553585 -14.676425 1.596083
115.591553 -1.553585 -14.758251 1.422308
120.800897 -1.553585 -14.860103 1.275370
126.010241 -1.553585 -14.972145 1.156381
131.219585 -1.553585 -15.079836 1.060297
136.428929 -1.553585 -15.171316 0.981832
141.638273 -1.553585 -15.242428 0.917501
146.847617 -1.553585 -15.296884 0.863341
152.056961 -1.553585 -15.341732 0.814293
157.266304 -1.553585 -15.385972 0.766752
162.475648 -1.553585 -15.427085 0.712980
167.684992 -1.553585 -15.454197 0.673811
172.894336 -1.553585 -15.461348 0.655622
-155.294330 -6.762928 -7.232062 -7.074297
-150.084986 -6.762928 -7.562079 -6.925093
-144.875642 -6.762928 -8.233479 -6.583911
-139.666298 -6.762928 -8.953060 -6.124202
-134.456954 -6.762928 -9.231004 -5.375619
-129.247611 -6.762928 -9.494843 -4.598666
-124.038267 -6.762928 -9.596385 -3.668005
-118.828923 -6.762928 -9.585037 -2.637611
-113.619579 -6.762928 -9.510093 -1.609278
-108.410235 -6.762928 -9.397929 -0.713300
-103.200891 -6.762928 -9.258741 -0.071764
-97.991547 -6.762928 -9.100899 0.250434
-92.782203 -6.762928 -8.934663 0.284431
-87.572859 -6.762928 -8.765768 0.150866
-82.363515 -6.762928 -8.588371 0.002525
-77.154171 -6.762928 -8.384604 -0.044245
-71.944828 -6.762928 -8.133395 0.052391
-66.735484 -6.762928 -7.824036 0.259760
-61.526140 -6.762928 -7.463300 0.496363
-56.316796 -6.762928 -7.070454 0.673055
-51.107452 -6.762928 -6.668297 0.735845
-45.898108 -6.762928 -6.280445 0.687894
-40.688764 -6.762928 -5.932952 0.578206
-35.479420 -6.762928 -5.652632 0.468324
-30.270076 -6.762928 -5.462399 0.400000
-25.060732 -6.762928 -5.377310 0.380707
-19.851388 -6.762928 -5.393989 0.393119
-14.642045 -6.762928 -5.464626 0.422611
-9.432701 -6.762928 -5.475558 0.481861
-4.223357 -6.762928 -5.278352 0.608131
0.985987 -6.762928 -4.790445 0.832404
6.195331 -6.762928 -4.102555 1.150959
11.404675 -6.762928 -3.494036 1.528510
16.614019 -6.762928 -3.322403 1.925754
21.823363 -6.762928 -3.851554 2.319634
27.032707 -6.762928 -5.116071 2.700506
32.242051 -6.762928 -6.886283 3.058397
37.451395 -6.762928 -8.756320 3.375391
42.660738 -6.762928 -10.329489 3.628620
47.870082 -6.762928 -11.406248 3.799195
53.079426 -6.762928 -12.047500 3.878778
58.288770 -6.762928 -12.466063 3.866629
63.498114 -6.762928 -12.844058 3.761347
68.707458 -6.762928 -13.230697 3.561995
73.916802 -6.762928 -13.578432 3.282238
79.126146 -6.762928 -13.839249 2.959534
84.335490 -6.762928 -14.015095 2.642564
89.544834 -6.762928 -14.139563 2.365582
94.754178 -6.762928 -14.241625 2.133780
99.963521 -6.762928 -14.334729 1.931102
105.172865 -6.762928 -14.426953 1.740291
110.382209 -6.762928 -14.527882 1.557078
115.591553 -6.762928 -14.643699 1.389125
120.800897 -6.762928 -14.770383 1.244988
126.010241 -6.762928 -14.894985 1.126279
131.219585 -6.762928 -15.004212 1.029707
136.428929 -6.762928 -15.092461 0.952747
141.638273 -6.762928 -15.163416 0.893752
146.847617 -6.762928 -15.225311 0.847429
152.056961 -6.762928 -15.283969 0.804097
157.266304 -6.762928 -15.350163 0.769286
162.475648 -6.762928 -15.403816 0.698546
167.684992 -6.762928 -15.433724 0.633691
172.894336 -6.762928 -15.440624 0.599302
-155.294330 -11.972272 -4.509392 -7.030411
-150.084986 -11.972272 -4.734669 -6.857318
-144.875642 -11.972272 -5.206439 -6.460615
-139.666298 -11.972272 -5.733362 -5.918622
-134.456954 -11.972272 -5.925480 -5.095510
-129.247611 -11.972272 -6.092283 -4.254121
-124.038267 -11.972272 -6.121329 -3.265812
-118.828923 -11.972272 -6.054200 -2.176200
-113.619579 -11.972272 -5.944395 -1.077367
-108.410235 -11.972272 -5.835387 -0.099812
-103.200891 -11.972272 -5.754688 0.620218
-97.991547 -11.972272 -5.712263 0.996054
-92.782203 -11.972272 -5.698598 1.040521
-87.572859 -11.972272 -5.688118 0.868191
-82.363515 -11.972272 -5.649352 0.641094
-77.154171 -11.972272 -5.555809 0.496723
-71.944828 -11.972272 -5.393548 0.501391
-66.735484 -11.972272 -5.164913 0.640086
-61.526140 -11.972272 -4.885986 0.834854
-56.316796 -11.972272 -4.577254 0.985040
-51.107452 -11.972272 -4.254923 1.017063
-45.898108 -11.972272 -3.930477 0.918204
-40.688764 -11.972272 -3.615898 0.733790
-35.479420 -11.972272 -3.326798 0.532922
-30.270076 -11.972272 -3.082116 0.368931
-25.060732 -11.972272 -2.902582 0.259841
-19.851388 -11.972272 -2.803053 0.197495
-14.642045 -11.972272 -2.772424 0.174917
-9.432701 -11.972272 -2.754172 0.208558
-4.223357 -11.972272 -2.659292 0.334138
0.985987 -11.972272 -2.424448 0.576796
6.195331 -11.972272 -2.080007 0.922757
11.404675 -11.972272 -1.772025 1.321240
16.614019 -11.972272 -1.716594 1.715479
21.823363 -11.972272 -2.110364 2.073062
27.032707 -11.972272 -3.034409 2.389996
32.242051 -11.972272 -4.389929 2.671158
37.451395 -11.972272 -5.915652 2.910409
42.660738 -11.972272 -7.314303 3.089954
47.870082 -11.972272 -8.424886 3.197470
53.079426 -11.972272 -9.300970 3.239719
58.288770 -11.972272 -10.115519 3.233958
63.498114 -11.972272 -10.980621 3.185735
68.707458 -11.972272 -11.856111 3.081923
73.916802 -11.972272 -12.616105 2.910493
79.126146 -11.972272 -13.175170 2.683881
84.335490 -11.972272 -13.542567 2.437686
89.544834 -11.972272 -13.782993 2.206703
94.754178 -11.972272 -13.957291 2.004427
99.963521 -11.972272 -14.101162 1.823757
105.172865 -11.972272 -14.235103 1.652884
110.382209 -11.972272 -14.373428 1.488810
115.591553 -11.972272 -14.521419 1.337832
120.800897 -11.972272 -14.671537 1.206804
126.010241 -11.972272 -14.808772 1.096939
131.219585 -11.972272 -14.922102 1.005911
136.428929 -11.972272 -15.011919 0.932358
141.638273 -11.972272 -15.087700 0.875061
146.847617 -11.972272 -15.159400 0.828554
152.056961 -11.972272 -15.230235 0.783006
157.266304 -11.972272 -15.312576 0.745921
162.475648 -11.972272 -15.370885 0.669100
167.684992 -11.972272 -15.403941 0.595714
172.894336 -11.972272 -15.413153 0.555735
-155.294330 -17.181616 -1.933520 -6.267728
-150.084986 -17.181616 -2.021604 -6.123539
-144.875642 -17.181616 -2.231241 -5.776466
-139.666298 -17.181616 -2.510630 -5.269350
-134.456954 -17.181616 -2.628399 -4.472209
-129.247611 -17.181616 -2.698555 -3.669435
-124.038267 -17.181616 -2.663240 -2.722659
-118.828923 -17.181616 -2.546807 -1.666038
-113.619579 -17.181616 -2.406359 -0.577950
-108.410235 -17.181616 -2.310689 0.414928
-103.200891 -17.181616 -2.314588 1.166929
-97.991547 -17.181616 -2.434760 1.575187
-92.782203 -17.181616 -2.640235 1.637097
-87.572859 -17.181616 -2.866716 1.456844
-82.363515 -17.181616 -3.046648 1.194132
-77.154171 -17.181616 -3.135557 0.993521
-71.944828 -17.181616 -3.122310 0.934303
-66.735484 -17.181616 -3.023409 1.013351
-61.526140 -17.181616 -2.867104 1.158414
-56.316796 -17.181616 -2.676080 1.267936
-51.107452 -17.181616 -2.459429 1.263331
-45.898108 -17.181616 -2.218277 1.125699
-40.688764 -17.181616 -1.957345 0.895085
-35.479420 -17.181616 -1.690897 0.637411
-30.270076 -17.181616 -1.440444 0.406410
-25.060732 -17.181616 -1.229759 0.226042
-19.851388 -17.181616 -1.079998 0.098815
-14.642045 -17.181616 -1.001446 0.026778
-9.432701 -17.181616 -0.982087 0.026411
-4.223357 -17.181616 -0.984384 0.125105
0.985987 -17.181616 -0.962344 0.340418
6.195331 -17.181616 -0.895238 0.658169
11.404675 -17.181616 -0.818454 1.029944
16.614019 -17.181616 -0.830631 1.395567
21.823363 -17.181616 -1.064256 1.712376
27.032707 -17.181616 -1.619777 1.966297
32.242051 -17.181616 -2.492144 2.159212
37.451395 -17.181616 -3.552639 2.291967
42.660738 -17.181616 -4.631819 2.364102
47.870082 -17.181616 -5.654857 2.387858
53.079426 -17.181616 -6.697336 2.393269
58.288770 -17.181616 -7.885509 2.409610
63.498114 -17.181616 -9.233104 2.438689
68.707458 -17.181616 -10.587969 2.450273
73.916802 -17.181616 -11.741572 2.407864
79.126146 -17.181616 -12.577822 2.299572
84.335490 -17.181616 -13.118969 2.144749
89.544834 -17.181616 -13.461470 1.974887
94.754178 -17.181616 -13.696609 1.811472
99.963521 -17.181616 -13.881620 1.659632
105.172865 -17.181616 -14.049295 1.516664
110.382209 -17.181616 -14.218493 1.382201
115.591553 -17.181616 -14.393693 1.260089
120.800897 -17.181616 -14.564850 1.153465
126.010241 -17.181616 -14.716165 1.061339
131.219585 -17.181616 -14.838874 0.980803
136.428929 -17.181616 -14.937118 0.910463
141.638273 -17.181616 -15.022616 0.849818
146.847617 -17.181616 -15.104431 0.796195
152.056961 -17.181616 -15.183269 0.744504
157.266304 -17.181616 -15.272863 0.696923
162.475648 -17.181616 -15.329076 0.631495
167.684992 -17.181616 -15.364546 0.570780
172.894336 -17.181616 -15.377122 0.537567
-155.294330 -22.390960 0.039662 -4.814345
-150.084986 -22.390960 0.103730 -4.756582
-144.875642 -22.390960 0.190682 -4.568799
-139.666298 -22.390960 0.204482 -4.207189
-134.456954 -22.390960 0.180246 -3.486717
-129.247611 -22.390960 0.228849 -2.789526
-124.038267 -22.390960 0.347795 -1.954029
-118.828923 -22.390960 0.532767 -1.014069
-113.619579 -22.390960 0.721697 -0.035790
-108.410235 -22.390960 0.816252 0.868213
-103.200891 -22.390960 0.731438 1.560371
-97.991547 -22.390960 0.443308 1.939319
-92.782203 -22.390960 0.004297 1.997734
-87.572859 -22.390960 -0.482386 1.828329
-82.363515 -22.390960 -0.910460 1.575754
-77.154171 -22.390960 -1.211466 1.372672
-71.944828 -22.390960 -1.370436 1.293662
-66.735484 -22.390960 -1.414311 1.337046
-61.526140 -22.390960 -1.383821 1.436013
-56.316796 -22.390960 -1.307180 1.497243
-51.107452 -22.390960 -1.191848 1.450675
-45.898108 -22.390960 -1.035892 1.281655
-40.688764 -22.390960 -0.844455 1.027233
-35.479420 -22.390960 -0.635490 0.745304
-30.270076 -22.390960 -0.432484 0.482988
-25.060732 -22.390960 -0.255272 0.264503
-19.851388 -22.390960 -0.119580 0.098314
-14.642045 -22.390960 -0.042639 -0.009951
-9.432701 -22.390960 -0.041395 -0.049580
-4.223357 -22.390960 -0.116807 -0.004615
0.985987 -22.390960 -0.238471 0.138044
6.195331 -22.390960 -0.353636 0.374258
11.404675 -22.390960 -0.426062 0.672409
16.614019 -22.390960 -0.477453 0.980098
21.823363 -22.390960 -0.591478 1.245555
27.032707 -22.390960 -0.865460 1.435595
32.242051 -22.390960 -1.342881 1.538540
37.451395 -22.390960 -1.991090 1.560697
42.660738 -22.390960 -2.760042 1.527897
47.870082 -22.390960 -3.671635 1.485692
53.079426 -22.390960 -4.830243 1.483901
58.288770 -22.390960 -6.310410 1.548630
63.498114 -22.390960 -8.024814 1.664372
68.707458 -22.390960 -9.723873 1.783497
73.916802 -22.390960 -11.143662 1.856054
79.126146 -22.390960 -12.159073 1.856642
84.335490 -22.390960 -12.809969 1.791094
89.544834 -22.390960 -13.216186 1.684118
94.754178 -22.390960 -13.488558 1.561763
99.963521 -22.390960 -13.698445 1.441217
105.172865 -22.390960 -13.887213 1.330615
110.382209 -22.390960 -14.076780 1.233256
115.591553 -22.390960 -14.271088 1.149809
120.800897 -22.390960 -14.459021 1.077609
126.010241 -22.390960 -14.625111 1.010836
131.219585 -22.390960 -14.761868 0.943738
136.428929 -22.390960 -14.873933 0.874215
141.638273 -22.390960 -14.971767 0.804371
146.847617 -22.390960 -15.062318 0.738333
152.056961 -22.390960 -15.145248 0.679856
157.266304 -22.390960 -15.235384 0.620348
162.475648 -22.390960 -15.288401 0.583298
167.684992 -22.390960 -15.325553 0.553603
172.894336 -22.390960 -15.340739 0.537483
-155.294330 -27.600304 0.954075 -2.933539
-150.084986 -27.600304 1.173187 -3.003279
-144.875642 -27.600304 1.575485 -3.050081
-139.666298 -27.600304 1.932795 -2.899165
-134.456954 -27.600304 2.048525 -2.225123
-129.247611 -27.600304 2.253442 -1.629337
-124.038267 -27.600304 2.487249 -0.910527
-118.828923 -27.600304 2.767881 -0.130713
-113.619579 -27.600304 3.032971 0.645367
-108.410235 -27.600304 3.159162 1.334532
-103.200891 -27.600304 3.034692 1.840005
-97.991547 -27.600304 2.629049 2.094408
-92.782203 -27.600304 2.011933 2.104022
-87.572859 -27.600304 1.317274 1.949769
-82.363515 -27.600304 0.682737 1.745962
-77.154171 -27.600304 0.199207 1.591315
-71.944828 -27.600304 -0.109671 1.536056
-66.735484 -27.600304 -0.274195 1.569357
-61.526140 -27.600304 -0.343784 1.629794
-56.316796 -27.600304 -0.354710 1.639530
-51.107452 -27.600304 -0.320517 1.546404
-45.898108 -27.600304 -0.244703 1.347514
-40.688764 -27.600304 -0.136982 1.081264
-35.479420 -27.600304 -0.015986 0.799249
-30.270076 -27.600304 0.101455 0.541064
-25.060732 -27.600304 0.209037 0.326166
-19.851388 -27.600304 0.303637 0.159504
-14.642045 -27.600304 0.367102 0.039904
-9.432701 -27.600304 0.361583 -0.033201
-4.223357 -27.600304 0.255621 -0.053447
0.985987 -27.600304 0.062452 -0.006159
6.195331 -27.600304 -0.153015 0.119931
11.404675 -27.600304 -0.317832 0.313414
16.614019 -27.600304 -0.410568 0.533088
21.823363 -27.600304 -0.480863 0.722633
27.032707 -27.600304 -0.612021 0.834232
32.242051 -27.600304 -0.867192 0.845876
37.451395 -27.600304 -1.276315 0.771474
42.660738 -27.600304 -1.877638 0.663373
47.870082 -27.600304 -2.759753 0.595680
53.079426 -27.600304 -4.028629 0.626400
58.288770 -27.600304 -5.696343 0.763960
63.498114 -27.600304 -7.595278 0.966770
68.707458 -27.600304 -9.426997 1.172771
73.916802 -27.600304 -10.923520 1.330661
79.126146 -27.600304 -11.979467 1.413807
84.335490 -27.600304 -12.653066 1.419897
89.544834 -27.600304 -13.072886 1.365405
94.754178 -27.600304 -13.353583 1.277502
99.963521 -27.600304 -13.569953 1.183825
105.172865 -27.600304 -13.765964 1.103786
110.382209 -27.600304 -13.963994 1.045120
115.591553 -27.600304 -14.167353 1.005060
120.800897 -27.600304 -14.365159 0.973487
126.010241 -27.600304 -14.543153 0.937194
131.219585 -27.600304 -14.694130 0.885399
136.428929 -27.600304 -14.820717 0.814973
141.638273 -27.600304 -14.930133 0.732524
146.847617 -27.600304 -15.027397 0.651768
152.056961 -27.600304 -15.112852 0.587112
157.266304 -27.600304 -15.202178 0.517420
162.475648 -27.600304 -15.256468 0.515734
167.684992 -27.600304 -15.294893 0.524941
172.894336 -27.600304 -15.310718 0.530454
-155.294330 -32.809648 0.578954 -1.032762
-150.084986 -32.809648 0.941891 -1.235294
-144.875642 -32.809648 1.655721 -1.527646
-139.666298 -32.809648 2.390784 -1.590210
-134.456954 -32.809648 2.682818 -0.873283
-129.247611 -32.809648 3.062185 -0.308807
-124.038267 -32.809648 3.416553 0.353985
-118.828923 -32.809648 3.793537 0.985456
-113.619579 -32.809648 4.146251 1.500053
-108.410235 -32.809648 4.340898 1.857166
-103.200891 -32.809648 4.245576 2.042094
-97.991547 -32.809648 3.820638 2.065169
-92.782203 -32.809648 3.143105 1.970202
-87.572859 -32.809648 2.363103 1.825382
-82.363515 -32.809648 1.634689 1.697377
-77.154171 -32.809648 1.061078 1.629103
-71.944828 -32.809648 0.673077 1.629265
-66.735484 -32.809648 0.442477 1.670282
-61.526140 -32.809648 0.317338 1.697833
-56.316796 -32.809648 0.254777 1.656018
-51.107452 -32.809648 0.231886 1.516566
-45.898108 -32.809648 0.236391 1.291828
-40.688764 -32.809648 0.255267 1.023919
-35.479420 -32.809648 0.276064 0.760816
-30.270076 -32.809648 0.297911 0.536094
-25.060732 -32.809648 0.334764 0.361407
-19.851388 -32.809648 0.397718 0.230087
-14.642045 -32.809648 0.466886 0.126067
-9.432701 -32.809648 0.485183 0.035676
-4.223357 -32.809648 0.394536 -0.039709
0.985987 -32.809648 0.189518 -0.079782
6.195331 -32.809648 -0.066616 -0.060362
11.404675 -32.809648 -0.287585 0.020762
16.614019 -32.809648 -0.430949 0.131518
21.823363 -32.809648 -0.524627 0.218826
27.032707 -32.809648 -0.639477 0.234408
32.242051 -32.809648 -0.850704 0.157345
37.451395 -32.809648 -1.230629 0.010440
42.660738 -32.809648 -1.866662 -0.136723
47.870082 -32.809648 -2.859077 -0.195228
53.079426 -32.809648 -4.266057 -0.109543
58.288770 -32.809648 -6.023564 0.107043
63.498114 -32.809648 -7.918776 0.388086
68.707458 -32.809648 -9.668788 0.661011
73.916802 -32.809648 -11.058069 0.878484
79.126146 -32.809648 -12.025404 1.018337
84.335490 -32.809648 -12.642631 1.074196
